user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x36051159,x1096111848288669703,2/14/2019 18:20,chrishendel,"Just out from @CDCgov @CDCMMWR 
How effective does this #flu seasons vaccine appear to be?
Early estimates indicate that #influenza #vaccines have reduced the risk of medically attended influenza-related illness by almost half in vaccinated people so far. https://t.co/wA80FFKSDx https://t.co/LLnu8Yfvs1",Twitter Web Client,279,,,,FALSE,FALSE,0,0,flu influenza vaccines,,cdc.gov/mmwr/volumes/6…,https://t.co/wA80FFKSDx,https://www.cdc.gov/mmwr/volumes/68/wr/mm6806a2.htm?s_cid=mm6806a2_e,http://pbs.twimg.com/media/DzYrQO1XgAYG7R3.jpg,https://t.co/LLnu8Yfvs1,https://twitter.com/chrishendel/status/1096111848288669703/photo/1,photo,http://pbs.twimg.com/media/DzYrQO1XgAYG7R3.jpg,https://t.co/LLnu8Yfvs1,https://twitter.com/chrishendel/status/1096111848288669703/photo/1,,x146569971 x111354912,CDCgov CDCMMWR,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/chrishendel/status/1096111848288669703,Chris Hendel,"Vermont, USA","Partner to Cynthia, Bapu to Leila & Eric, and medical research editor @ConsumerReports for 3 decades. Tweets are my own. Photo is Mount Mansfield, VT ¡Ya basta!",https://t.co/sxArFkPyJn,FALSE,1514,2498,82,23569,27900,4/28/2009 12:25,FALSE,https://t.co/sxArFkPyJn,https://www.linkedin.com/in/chris-hendel-88ba6510/,en,https://pbs.twimg.com/profile_banners/36051159/1540398099,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1092449289475973120/kOWU1QF1_normal.jpg
x36051159,x1098621767613071361,2/21/2019 16:33,chrishendel,"I just noticed that searches for ""elderberry and #flu"" have trended <U+2B06><U+FE0F> once again this #fluseason 
Q: Is #elderberry safe &amp; effective for preventing &amp; treating #influenza?
The @MedicalLetter has an excellent review just out on this &amp; everyone can read here https://t.co/cWQ5KSXUoS",Twitter Web Client,292,,,,FALSE,FALSE,0,0,flu fluseason elderberry influenza,,secure.medicalletter.org/w1566f,https://t.co/cWQ5KSXUoS,https://secure.medicalletter.org/w1566f,,,,,,,,,x110717075,MedicalLetter,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/chrishendel/status/1098621767613071361,Chris Hendel,"Vermont, USA","Partner to Cynthia, Bapu to Leila & Eric, and medical research editor @ConsumerReports for 3 decades. Tweets are my own. Photo is Mount Mansfield, VT ¡Ya basta!",https://t.co/sxArFkPyJn,FALSE,1514,2498,82,23569,27900,4/28/2009 12:25,FALSE,https://t.co/sxArFkPyJn,https://www.linkedin.com/in/chris-hendel-88ba6510/,en,https://pbs.twimg.com/profile_banners/36051159/1540398099,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1092449289475973120/kOWU1QF1_normal.jpg
x36051159,x1096588585187373061,2/16/2019 1:54,chrishendel,"For Mild Flu Season, More Deaths Than Expected
by @catharob @ConsumerReports 
https://t.co/NqvZz9gIyh
This #fluseason is a relatively mild one, but the viral illness is now widespread in the US &amp; medical appointments for #flu are at their highest point so far this year.",Twitter Web Client,274,,,,FALSE,FALSE,1,1,fluseason flu,,consumerreports.org/flu-season/mil…,https://t.co/NqvZz9gIyh,https://www.consumerreports.org/flu-season/mild-flu-season-deaths-higher-than-expected/,,,,,,,,,x541100574 x16193528,catharob ConsumerReports,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/chrishendel/status/1096588585187373061,Chris Hendel,"Vermont, USA","Partner to Cynthia, Bapu to Leila & Eric, and medical research editor @ConsumerReports for 3 decades. Tweets are my own. Photo is Mount Mansfield, VT ¡Ya basta!",https://t.co/sxArFkPyJn,FALSE,1514,2498,82,23569,27900,4/28/2009 12:25,FALSE,https://t.co/sxArFkPyJn,https://www.linkedin.com/in/chris-hendel-88ba6510/,en,https://pbs.twimg.com/profile_banners/36051159/1540398099,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1092449289475973120/kOWU1QF1_normal.jpg
x36051159,x1099136878563999745,2/23/2019 2:40,chrishendel,"US #flu activity increased again in the last week, reaching the highest levels of #influenza-like illness (ILI) so far during the 2018-19 #fluseason, @CDCgov said today in its latest #FluView update.
via @CIDRAP 
https://t.co/gBHkl8Ns1M",Twitter Web Client,236,,,,FALSE,FALSE,0,2,flu influenza fluseason FluView,,cidrap.umn.edu/news-perspecti…,https://t.co/gBHkl8Ns1M,http://www.cidrap.umn.edu/news-perspective/2019/02/cdc-flu-activity-reaches-new-seasonal-high,,,,,,,,,x146569971 x36406830,CDCgov CIDRAP,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/chrishendel/status/1099136878563999745,Chris Hendel,"Vermont, USA","Partner to Cynthia, Bapu to Leila & Eric, and medical research editor @ConsumerReports for 3 decades. Tweets are my own. Photo is Mount Mansfield, VT ¡Ya basta!",https://t.co/sxArFkPyJn,FALSE,1514,2498,82,23569,27900,4/28/2009 12:25,FALSE,https://t.co/sxArFkPyJn,https://www.linkedin.com/in/chris-hendel-88ba6510/,en,https://pbs.twimg.com/profile_banners/36051159/1540398099,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1092449289475973120/kOWU1QF1_normal.jpg
x35761403,x1096825002891137024,2/16/2019 17:33,WeatherBug,"The #flu bug has done everything but let up on the U.S., with most states reporting widespread activity. #sneezy #winter https://t.co/xGR4XyRVlD https://t.co/VJfaur1olM",Hootsuite Inc.,144,,,,FALSE,FALSE,4,2,flu sneezy winter,,ow.ly/x9fm30nJ0Ae,https://t.co/xGR4XyRVlD,http://ow.ly/x9fm30nJ0Ae,http://pbs.twimg.com/media/Dzi0huqXQAM4X5d.jpg,https://t.co/VJfaur1olM,https://twitter.com/WeatherBug/status/1096825002891137024/photo/1,photo,http://pbs.twimg.com/media/Dzi0huqXQAM4X5d.jpg,https://t.co/VJfaur1olM,https://twitter.com/WeatherBug/status/1096825002891137024/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/WeatherBug/status/1096825002891137024,WeatherBug,"New York, NY","See all the latest weather news, alerts, and tweets from WeatherBug. Know Before® severe weather arrives at https://t.co/ZM894YlxJy. Property of GroundTruth.",http://t.co/aa0oqlj9y8,FALSE,32144,3700,955,44243,2408,4/27/2009 14:57,FALSE,http://t.co/aa0oqlj9y8,http://www.weatherbug.com,en,https://pbs.twimg.com/profile_banners/35761403/1549406937,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1012840188098146304/p2AEJUY5_normal.jpg
x35761403,x1099136782099271680,2/23/2019 2:40,WeatherBug,The #flu shows no sign of mercy across the U.S. late this month. Latest report on how widespread it is across the U.S. as of February 16... https://t.co/L9IK0M2m11 https://t.co/FbtmZY9KYS,Hootsuite Inc.,163,,,,FALSE,FALSE,6,4,flu,,ow.ly/zWw030nNZGG,https://t.co/L9IK0M2m11,http://ow.ly/zWw030nNZGG,http://pbs.twimg.com/media/D0DrFBWX0AAvCi8.jpg,https://t.co/FbtmZY9KYS,https://twitter.com/WeatherBug/status/1099136782099271680/photo/1,photo,http://pbs.twimg.com/media/D0DrFBWX0AAvCi8.jpg,https://t.co/FbtmZY9KYS,https://twitter.com/WeatherBug/status/1099136782099271680/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/WeatherBug/status/1099136782099271680,WeatherBug,"New York, NY","See all the latest weather news, alerts, and tweets from WeatherBug. Know Before® severe weather arrives at https://t.co/ZM894YlxJy. Property of GroundTruth.",http://t.co/aa0oqlj9y8,FALSE,32144,3700,955,44243,2408,4/27/2009 14:57,FALSE,http://t.co/aa0oqlj9y8,http://www.weatherbug.com,en,https://pbs.twimg.com/profile_banners/35761403/1549406937,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1012840188098146304/p2AEJUY5_normal.jpg
x855297023829868545,x1099127927529189377,2/23/2019 2:04,LibertyBelle72,"#Flu Death or Death by the ""Cure""? 
https://t.co/2pIZALvwlJ",Twitter Web Client,59,,,,FALSE,FALSE,0,0,Flu,,abc7chicago.com/boy-8-dies-hou…,https://t.co/2pIZALvwlJ,https://abc7chicago.com/boy-8-dies-hours-after-being-diagnosed-with-flu/5151322/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LibertyBelle72/status/1099127927529189377,Earl's Daughter,"Oklahoma, USA","Life, Liberty and on the Pursuit!",,FALSE,240,712,0,2902,8123,4/21/2017 5:47,FALSE,,,en,https://pbs.twimg.com/profile_banners/855297023829868545/1538275729,,http://pbs.twimg.com/profile_images/855300871390765058/6fDNv3uk_normal.jpg
x142513141,x1099127924995883008,2/23/2019 2:04,TeamRWB,@danbrostek Nothing like a little #WarriorPose to kick the #flu out of your system!,Sprout Social,71,x1099127461193736192,x16046297,danbrostek,FALSE,FALSE,2,0,WarriorPose flu,,,,,,,,,,,,,x16046297,danbrostek,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TeamRWB/status/1099127924995883008,Team RWB,"Tampa, FL","Team Red, White & Blue; enriching the lives of America's veterans by connecting them to their community through physical & social activity.  #EagleFire",https://t.co/3b5Fl616fj,FALSE,21763,947,353,15837,75454,5/11/2010 2:29,FALSE,https://t.co/3b5Fl616fj,http://www.TeamRWB.org,en,https://pbs.twimg.com/profile_banners/142513141/1548272262,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1043259233704112129/rapKuRL7_normal.jpg
x38810568,x1099115211771006976,2/23/2019 1:14,Nazanin_ST,Protect yourself from the #flu this #FluSeason https://t.co/llwYwLCAq1,Twitter for iPhone,46,,,,TRUE,FALSE,2,0,flu FluSeason,,twitter.com/cdcgov/status/…,https://t.co/llwYwLCAq1,https://twitter.com/cdcgov/status/1098615081955479553,,,,,,,,,,,en,x1098615081955479553,"New CDC study shows flu vaccine prevented more than 7 million flu illnesses, 109,000 flu hospitalizations &amp; 8,000 flu deaths during 2017-18 #fluseason. 

Protect yourself &amp; your family with a #flu vaccine today if you have not been vaccinated this season. https://t.co/hRwN3jMTdq https://t.co/5QtDWlYbU0",2/21/2019 16:07,Sprout Social,1267,873,x146569971,CDCgov,CDC,1142976,269,23452,"Atlanta, GA",CDC's official Twitter source for daily credible health & safety updates from Centers for Disease Control & Prevention. Privacy policy: https://t.co/N3OhkbXTAq,TRUE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Nazanin_ST/status/1099115211771006976,Nazanin S.,"Chicago, IL","Consultant, Clinical Data Exchange, Health Care Service Corporation, & Secretary, Almost Home Kids YAB; Improving #Healthcare Ops with #Tech and #Data",https://t.co/lJiR3tHn1y,FALSE,84,227,8,215,460,5/9/2009 6:16,FALSE,https://t.co/lJiR3tHn1y,http://linkedin.com/in/nazanin-salehitezangi,en,https://pbs.twimg.com/profile_banners/38810568/1543549787,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1076235395531182080/ddInUF4W_normal.jpg
x44675315,x1097231214862323714,2/17/2019 20:28,famfightflu,Data released by @CDCFlu suggests this season's flu vaccine has been 47% effective at preventing medically attended #flu illness across the U.S. and 62% effective in preventing the most predominant strain of flu (H1N1) in children. Learn more at https://t.co/amSpQmzLWL,Sprout Social,269,,,,FALSE,FALSE,3,1,flu,,bit.ly/2tmCMtd,https://t.co/amSpQmzLWL,https://bit.ly/2tmCMtd,,,,,,,,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1097231214862323714,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1099081491500404736,2/22/2019 23:00,famfightflu,A lack of antibody diversity may make the elderly more susceptible to #flu. https://t.co/gcKi5b8hag,Sprout Social,99,,,,FALSE,FALSE,1,0,flu,,bit.ly/2BMLHbU,https://t.co/gcKi5b8hag,https://bit.ly/2BMLHbU,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1099081491500404736,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1099113132797120513,2/23/2019 1:06,famfightflu,"Every flu death is a tragedy.  After losing our owned loved ones from #flu, we will never forget the pain we endured and the grief that remains.  That is why we will continue to #FightFlu and send loving thoughts to this family. https://t.co/q6WhDyxbJ3",Sprout Social,228,,,,TRUE,FALSE,1,0,flu FightFlu,,twitter.com/3rdrockhome/st…,https://t.co/q6WhDyxbJ3,https://twitter.com/3rdrockhome/status/1099043167121301504,,,,,,,,,,,en,x1099043167121301504,"Fourth-grader dies same day she's diagnosed with flu, strep throat: 'Our hearts are completely broken' https://t.co/IFBE339sui https://t.co/rUnCQGSPVa",2/22/2019 20:28,dlvr.it,0,0,x149296998,3rdrockhome,3rdRockHome,7430,6142,738710,USA,"3rd Rock Home:  A Ebay store featuring: new, pre-owned, discontinued, vintage, & collectible items. #ebay #sewing #disney #crafts #corelle #pfaltzgraff #mikasa",FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1099113132797120513,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1098726600269545472,2/21/2019 23:30,famfightflu,"It's estimated that flu vaccination in the U.S. last #flu season prevented 7 million cases of flu illness, 109,000 hospitalizations and 8,000 deaths. Flu vaccines may not be perfect, but these figures prove that they are extremely beneficial. https://t.co/doEisnFAkC #FightFlu https://t.co/TDsacv5N6x",Sprout Social,276,,,,FALSE,FALSE,10,5,flu FightFlu,,bit.ly/2GYvlQL,https://t.co/doEisnFAkC,https://bit.ly/2GYvlQL,http://pbs.twimg.com/media/Dz92BOiXQAcigIt.jpg,https://t.co/TDsacv5N6x,https://twitter.com/famfightflu/status/1098726600269545472/photo/1,photo,http://pbs.twimg.com/media/Dz92BOiXQAcigIt.jpg,https://t.co/TDsacv5N6x,https://twitter.com/famfightflu/status/1098726600269545472/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1098726600269545472,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1098983371940790274,2/22/2019 16:30,famfightflu,For all those people who believe #flu is not dangerous. Tell that to the 31 families in Arkansas who lost loved ones to flu so far this season. https://t.co/kuaiqlsBaN #FightFlu #VaccinesSaveLives,Sprout Social,196,,,,FALSE,FALSE,2,0,flu FightFlu VaccinesSaveLives,,bit.ly/2EoPBcF,https://t.co/kuaiqlsBaN,https://bit.ly/2EoPBcF,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1098983371940790274,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1099064539784597504,2/22/2019 21:53,famfightflu,Getting old sucks! But it also makes you more susceptible to #flu. Find out why at https://t.co/AG0gxApTeN,Sprout Social,106,,,,FALSE,FALSE,0,0,flu,,bit.ly/2GEzk5x,https://t.co/AG0gxApTeN,https://bit.ly/2GEzk5x,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1099064539784597504,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1096940294472388608,2/17/2019 1:12,famfightflu,"The CDC estimates that 15.2 - 17.8 million people have been sickened by flu, 7.2 - 8.4 have visited the doctor due to flu, 184,000 - 221,000 have been hospitalized, and 11,600 - 19,100 have died so far this #flu season in the U.S and it's not over yet! https://t.co/lZGHTvXp6E https://t.co/0Hf8Lzc2V4",Sprout Social,276,,,,FALSE,FALSE,9,4,flu,,bit.ly/2AJe9L4,https://t.co/lZGHTvXp6E,https://bit.ly/2AJe9L4,http://pbs.twimg.com/media/DzkdYjeW0AAkPHd.jpg,https://t.co/0Hf8Lzc2V4,https://twitter.com/famfightflu/status/1096940294472388608/photo/1,photo,http://pbs.twimg.com/media/DzkdYjeW0AAkPHd.jpg,https://t.co/0Hf8Lzc2V4,https://twitter.com/famfightflu/status/1096940294472388608/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1096940294472388608,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1096149005808087041,2/14/2019 20:47,famfightflu,"Early #flu vaccine effectiveness numbers are out! It's important to note that even a small improvement in effectiveness can make a big impact in preventing illness and hospitalizations, and saving lives. https://t.co/WV53ml3fgj #FightFlu #VaccinesWork",Sprout Social,251,,,,FALSE,FALSE,8,3,flu FightFlu VaccinesWork,,bit.ly/2E9Rf1M,https://t.co/WV53ml3fgj,https://bit.ly/2E9Rf1M,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1096149005808087041,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
x44675315,x1097514829710012416,2/18/2019 15:15,famfightflu,"So you're sick, but you aren't quite sure what's ailing you. Is it a cold? Could it be #flu? The @aafp Symptom Checker allows you to answer simple questions to help identify a possible diagnosis. Check it out via @familydoctor https://t.co/cvr3syEbDJ #FamilyDocsFightFlu",Sprout Social,270,,,,FALSE,FALSE,4,4,flu FamilyDocsFightFlu,,youtu.be/i6Qg-PrCqlo,https://t.co/cvr3syEbDJ,https://youtu.be/i6Qg-PrCqlo,,,,,,,,,x14500190 x169916350,aafp familydoctor,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/famfightflu/status/1097514829710012416,FamiliesFightingFlu,"Arlington, VA","Families Fighting Flu is a nonprofit, 501(c)(3) advocacy organization dedicated to protecting children, families and communities against flu.",http://t.co/eMJ3653FSb,FALSE,2760,1527,57,3361,1469,6/4/2009 17:59,TRUE,http://t.co/eMJ3653FSb,http://www.familiesfightingflu.org,en,https://pbs.twimg.com/profile_banners/44675315/1541597636,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1095872706304663552/fkOkHdSC_normal.png
