user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x343798475,x1098598223701266432,2/21/2019 15:00,saludjalisco,"La #Influenza se transmite cuando un enfermo tose, estornuda o habla y alguien respira el aire contaminado #Vacúnate https://t.co/Qj5ZpXZztu",TweetDeck,116,,,,FALSE,FALSE,0,0,Influenza Vacúnate,,,,,http://pbs.twimg.com/media/Dz78ntyWkAIglFl.png,https://t.co/Qj5ZpXZztu,https://twitter.com/saludjalisco/status/1098598223701266432/photo/1,photo,http://pbs.twimg.com/media/Dz78ntyWkAIglFl.png,https://t.co/Qj5ZpXZztu,https://twitter.com/saludjalisco/status/1098598223701266432/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1098598223701266432,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1097948939523768320,2/19/2019 20:00,saludjalisco,"La #Influenza se transmite cuando un enfermo tose, estornuda o habla y alguien respira el aire contaminado #Vacúnate https://t.co/oqNhTULVsZ",TweetDeck,116,,,,FALSE,FALSE,2,1,Influenza Vacúnate,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1097944973880803328/pu/img/_OjPdb57s4-nVo_G.jpg,https://t.co/oqNhTULVsZ,https://twitter.com/saludjalisco/status/1097948939523768320/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1097944973880803328/pu/img/_OjPdb57s4-nVo_G.jpg,https://t.co/oqNhTULVsZ,https://twitter.com/saludjalisco/status/1097948939523768320/video/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1097948939523768320,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1097511078723051521,2/18/2019 15:00,saludjalisco,"Los niños menores de 5 años, adultos mayores de 60 y mujeres embarazadas, son los principales grupos de riesgo para enfermar de #Influenza. ¡Vacúnalos¡ https://t.co/kVUtqyiRxz",Twitter Web Client,151,,,,FALSE,FALSE,3,2,Influenza,,,,,http://pbs.twimg.com/media/DzskYRcXgAQ9qT2.jpg,https://t.co/kVUtqyiRxz,https://twitter.com/saludjalisco/status/1097511078723051521/photo/1,photo,http://pbs.twimg.com/media/DzskYRcXgAQ9qT2.jpg,https://t.co/kVUtqyiRxz,https://twitter.com/saludjalisco/status/1097511078723051521/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1097511078723051521,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1096499389235904512,2/15/2019 20:00,saludjalisco,"La #Influenza se transmite cuando un enfermo tose, estornuda o habla y alguien respira el aire contaminado #Vacúnate https://t.co/aunrHIYmiK",TweetDeck,116,,,,FALSE,FALSE,0,0,Influenza Vacúnate,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1096412502928179201/pu/img/Kdcmt5h-ZaJRnh9F.jpg,https://t.co/aunrHIYmiK,https://twitter.com/saludjalisco/status/1096499389235904512/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1096412502928179201/pu/img/Kdcmt5h-ZaJRnh9F.jpg,https://t.co/aunrHIYmiK,https://twitter.com/saludjalisco/status/1096499389235904512/video/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1096499389235904512,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1097495953022615552,2/18/2019 14:00,saludjalisco,"La #Influenza se transmite cuando un enfermo tose, estornuda o habla y alguien respira el aire contaminado #Vacúnate https://t.co/Ez0LIVO1mg",TweetDeck,116,,,,FALSE,FALSE,1,0,Influenza Vacúnate,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1097483656170475520/pu/img/8Og5o7NSamxT_D98.jpg,https://t.co/Ez0LIVO1mg,https://twitter.com/saludjalisco/status/1097495953022615552/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1097483656170475520/pu/img/8Og5o7NSamxT_D98.jpg,https://t.co/Ez0LIVO1mg,https://twitter.com/saludjalisco/status/1097495953022615552/video/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1097495953022615552,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1098341526047023105,2/20/2019 22:00,saludjalisco,"La #Influenza se transmite al entrar los virus en la nariz, garganta y pulmones de una persona sana, se multiplican y ocasionan los síntomas. ¡Protégete¡ https://t.co/sL20nKzznV",TweetDeck,153,,,,FALSE,FALSE,3,3,Influenza,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1098319394789306368/pu/img/O93cFZRbVPitEqcl.jpg,https://t.co/sL20nKzznV,https://twitter.com/saludjalisco/status/1098341526047023105/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1098319394789306368/pu/img/O93cFZRbVPitEqcl.jpg,https://t.co/sL20nKzznV,https://twitter.com/saludjalisco/status/1098341526047023105/video/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1098341526047023105,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1097163764598681600,2/17/2019 16:00,saludjalisco,La #Influenza se transmite a otras personas después del 1er día de haber comenzado con síntomas y durante 7 más. https://t.co/p0q8AJQhnM,TweetDeck,112,,,,FALSE,FALSE,3,0,Influenza,,,,,http://pbs.twimg.com/media/DzeWYN5VYAAxqPl.jpg,https://t.co/p0q8AJQhnM,https://twitter.com/saludjalisco/status/1097163764598681600/photo/1,photo,http://pbs.twimg.com/media/DzeWYN5VYAAxqPl.jpg,https://t.co/p0q8AJQhnM,https://twitter.com/saludjalisco/status/1097163764598681600/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1097163764598681600,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1098673974307930114,2/21/2019 20:01,saludjalisco,"La #Influenza se transmite cuando se toca un objeto contaminado con los virus y luego se hace contacto con los ojos, boca o nariz, ¡Protégete! https://t.co/Y30iifFZI5",Twitter Web Client,142,,,,FALSE,FALSE,0,0,Influenza,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1098673905009606656/pu/img/3MhquI0N11Vfb6vn.jpg,https://t.co/Y30iifFZI5,https://twitter.com/saludjalisco/status/1098673974307930114/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1098673905009606656/pu/img/3MhquI0N11Vfb6vn.jpg,https://t.co/Y30iifFZI5,https://twitter.com/saludjalisco/status/1098673974307930114/video/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1098673974307930114,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1098583153663492098,2/21/2019 14:00,saludjalisco,"Los niños menores de 5 años, adultos mayores de 60 y mujeres embarazadas, son los principales grupos de riesgo para enfermar de #Influenza. ¡Vacúnalos¡ https://t.co/ByGaMXO6J5",Twitter Web Client,151,,,,FALSE,FALSE,2,1,Influenza,,,,,http://pbs.twimg.com/media/Dz7zW_6W0AE9Zuz.jpg,https://t.co/ByGaMXO6J5,https://twitter.com/saludjalisco/status/1098583153663492098/photo/1,photo,http://pbs.twimg.com/media/Dz7zW_6W0AE9Zuz.jpg,https://t.co/ByGaMXO6J5,https://twitter.com/saludjalisco/status/1098583153663492098/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1098583153663492098,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1097873451451367425,2/19/2019 15:00,saludjalisco,"La #Influenza se transmite cuando se toca un objeto contaminado con los virus y luego se hace contacto con los ojos, boca o nariz. ¡Protégete¡ https://t.co/TapqNWpyU6",Twitter Web Client,142,,,,FALSE,FALSE,1,2,Influenza,,,,,http://pbs.twimg.com/media/DzxtvBNW0AAM6A2.jpg,https://t.co/TapqNWpyU6,https://twitter.com/saludjalisco/status/1097873451451367425/photo/1,photo,http://pbs.twimg.com/media/DzxtvBNW0AAM6A2.jpg,https://t.co/TapqNWpyU6,https://twitter.com/saludjalisco/status/1097873451451367425/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1097873451451367425,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1097133569451773954,2/17/2019 14:00,saludjalisco,"La #Influenza se transmite cuando un enfermo tose, estornuda o habla y alguien respira el aire contaminado #Vacúnate https://t.co/avsdQb5zNA",TweetDeck,116,,,,FALSE,FALSE,2,1,Influenza Vacúnate,,,,,http://pbs.twimg.com/media/DzeWSkHVYAABIHB.jpg,https://t.co/avsdQb5zNA,https://twitter.com/saludjalisco/status/1097133569451773954/photo/1,photo,http://pbs.twimg.com/media/DzeWSkHVYAABIHB.jpg,https://t.co/avsdQb5zNA,https://twitter.com/saludjalisco/status/1097133569451773954/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1097133569451773954,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x343798475,x1096891973137559553,2/16/2019 22:00,saludjalisco,"#Influenza Se transmite cuando se toca un objeto contaminado con virus y se hace contacto con los ojos, boca o nariz. ¡Vacúnate¡ https://t.co/fmNGxha0rI",TweetDeck,128,,,,FALSE,FALSE,3,0,Influenza,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1096508959739895808/pu/img/ssyB6NLyq9s4iStH.jpg,https://t.co/fmNGxha0rI,https://twitter.com/saludjalisco/status/1096891973137559553/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1096508959739895808/pu/img/ssyB6NLyq9s4iStH.jpg,https://t.co/fmNGxha0rI,https://twitter.com/saludjalisco/status/1096891973137559553/video/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludjalisco/status/1096891973137559553,Salud Jalisco,"Guadalajara, Jalisco","Nos encargamos de la salud en Jalisco, coordinamos los programas de promoción, prevención, fomento, regulación sanitaria y de servicios de salud a las personas.",https://t.co/qoMLj6wrPj,FALSE,18928,754,111,24347,713,7/28/2011 3:00,FALSE,https://t.co/qoMLj6wrPj,http://ssj.jalisco.gob.mx/,es,https://pbs.twimg.com/profile_banners/343798475/1545939926,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1086340104799477761/tNjkmk7D_normal.jpg
x266390655,x1099384913063755776,2/23/2019 19:06,Quadratin_,"La temporada de #influenza estacional inició el 30 de septiembre del año pasado y concluirá hasta la tercera semana de mayo próximo. ¡Toma precauciones! <f0><U+009F><U+0098><U+00B7><f0><U+009F><U+00A4><U+0092>

Más información: https://t.co/6NhBzkqEID",Twitter Web Client,197,,,,FALSE,FALSE,1,0,influenza,,bit.ly/2Noz3ob,https://t.co/6NhBzkqEID,https://bit.ly/2Noz3ob,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Quadratin_/status/1099384913063755776,Quadratín Michoacán,"Morelia, México",Agencia Mexicana de Información y Análisis.,https://t.co/DyIp1TmroV,FALSE,199247,1720,571,181471,1676,3/15/2011 4:29,TRUE,https://t.co/DyIp1TmroV,http://www.quadratin.com.mx,es,https://pbs.twimg.com/profile_banners/266390655/1549027685,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1091327362208124928/Gb0c9PhW_normal.jpg
x3338870953,x1099383409661624325,2/23/2019 19:00,EQF_Official,"Evitemos el #contagio de #Influenza. 
#SoyEQF <U+2764><U+FE0F><f0><U+009F><U+0092><U+0099>
#FelizSábado https://t.co/S38zUdMCZ0",Twitter Web Client,62,,,,FALSE,FALSE,0,0,contagio Influenza SoyEQF FelizSábado,,,,,http://pbs.twimg.com/media/D0HLYDbX0AEkXpq.jpg,https://t.co/S38zUdMCZ0,https://twitter.com/EQF_Official/status/1099383409661624325/photo/1,photo,http://pbs.twimg.com/media/D0HLYDbX0AEkXpq.jpg,https://t.co/S38zUdMCZ0,https://twitter.com/EQF_Official/status/1099383409661624325/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/EQF_Official/status/1099383409661624325,EQF Official,"Ecatepec de Morelos, México","Almacén de Productos Farmacéuticos #Farmacias,#Clínicas,#Médicos,#Hospitales, #Consultorios.",http://t.co/9ReiBD3AQ4,FALSE,200,22,0,439,1,8/25/2015 15:50,FALSE,http://t.co/9ReiBD3AQ4,http://www.equilibriofarmaceutico.com.mx,es,https://pbs.twimg.com/profile_banners/3338870953/1549912690,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1093540370711904256/f2kK8MA4_normal.jpg
x223051746,x1099345956376465410,2/23/2019 16:31,RNmom213,I love it when my kids get sick &amp; then I get it because sharing is caring. #amusing #momdown #flu #plague #germseverywhere #disinfectmyhouse #influenza #momlife https://t.co/6hUOnCqwMp,Instagram,188,,,,FALSE,FALSE,0,0,amusing momdown flu plague germseverywhere disinfectmyhouse influenza momlife,,instagram.com/p/BuOyhM_FFPf/…,https://t.co/6hUOnCqwMp,https://www.instagram.com/p/BuOyhM_FFPf/?utm_source=ig_twitter_share&igshid=isgocm55m418,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RNmom213/status/1099345956376465410,Nina,"Chicago, IL",It is what it is & that's all it ever will be <f0><U+009F><U+0092><U+008B>,,FALSE,101,240,10,1524,339,12/5/2010 7:06,FALSE,,,en,https://pbs.twimg.com/profile_banners/223051746/1478836895,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/772643448876924928/xUMd8C2h_normal.jpg
x223051746,x1098858556743245824,2/22/2019 8:14,RNmom213,#greysanatomy #uglycry #influenza #momlife #dvr #greys https://t.co/6wGAkiBjY0,Instagram,78,,,,FALSE,FALSE,0,0,greysanatomy uglycry influenza momlife dvr greys,,instagram.com/p/BuLU4KnliYi/…,https://t.co/6wGAkiBjY0,https://www.instagram.com/p/BuLU4KnliYi/?utm_source=ig_twitter_share&igshid=1qfv0dzzq7snq,,,,,,,,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/RNmom213/status/1098858556743245824,Nina,"Chicago, IL",It is what it is & that's all it ever will be <f0><U+009F><U+0092><U+008B>,,FALSE,101,240,10,1524,339,12/5/2010 7:06,FALSE,,,en,https://pbs.twimg.com/profile_banners/223051746/1478836895,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/772643448876924928/xUMd8C2h_normal.jpg
x49676465,x1099328026398150656,2/23/2019 15:20,SSMHealthMidMO,"This #flu season hasn’t been as intense as last year, but it should still be taken seriously. As many as 17.8 million people have been diagnosed with #influenza since October, according to the CDC, and the flu is widespread in 48 states. https://t.co/CH6sZDsqF2",ExpionDev,261,,,,FALSE,FALSE,0,0,flu influenza,,expi.co/01n40q,https://t.co/CH6sZDsqF2,http://expi.co/01n40q,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SSMHealthMidMO/status/1099328026398150656,St. Mary's Hospital,"Jefferson City, Missouri","Since 1905, St. Mary's Hospital -Jefferson City has pursued our mission of providing the highest quality of health care & revealing the healing presence of God.",https://t.co/rV92pOkHdF,FALSE,579,195,28,4129,216,6/22/2009 16:18,FALSE,https://t.co/rV92pOkHdF,http://www.ssmhealth.com/locations/mid-missouri,en,https://pbs.twimg.com/profile_banners/49676465/1542643206,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/819613060969050112/65UA20XE_normal.jpg
x132207839,x1099328025274003456,2/23/2019 15:20,SLUHospital,"This #flu season hasn’t been as intense as last year, but it should still be taken seriously. As many as 17.8 million people have been diagnosed with #influenza since October, according to the CDC, and the flu is widespread in 48 states. https://t.co/NmOOL8HtLx",ExpionDev,261,,,,FALSE,FALSE,0,0,flu influenza,,expi.co/01n3xr,https://t.co/NmOOL8HtLx,http://expi.co/01n3xr,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SLUHospital/status/1099328025274003456,SLU Hospital,"St. Louis, Missouri",At SSM Health Saint Louis University Hospital we reveal the healing power of presence,https://t.co/10DhGprXcW,FALSE,2539,585,93,4294,743,4/12/2010 15:51,FALSE,https://t.co/10DhGprXcW,https://www.ssmhealth.com/locations/saint-louis-university-hospital,en,https://pbs.twimg.com/profile_banners/132207839/1542643166,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/638693857207554048/zsfnMLV8_normal.jpg
x61854053,x1099328025269886976,2/23/2019 15:20,SSMHealthSTL,"This #flu season hasn’t been as intense as last year, but it should still be taken seriously. As many as 17.8 million people have been diagnosed with #influenza since October, according to the CDC, and the flu is widespread in 48 states. https://t.co/vuwTmXasZv",ExpionDev,261,,,,FALSE,FALSE,0,1,flu influenza,,expi.co/01n3xr,https://t.co/vuwTmXasZv,http://expi.co/01n3xr,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SSMHealthSTL/status/1099328025269886976,SSM Health St. Louis,"St. Louis, MO","With 8 hospitals in the St. Louis area 2,500 physicians and 11,000 staff SSM Health in St. Louis is committed to delivering exceptional care to area residents",https://t.co/OlAqeiOnF4,FALSE,4401,1189,141,6760,1221,7/31/2009 19:32,FALSE,https://t.co/OlAqeiOnF4,http://www.ssmhealth.com/locations/st-louis,en,https://pbs.twimg.com/profile_banners/61854053/1542643238,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/626457983266893824/GsJmVKUO_normal.jpg
x624987623,x1099328025261469696,2/23/2019 15:20,SSMStFrancis,"This #flu season hasn’t been as intense as last year, but it should still be taken seriously. As many as 17.8 million people have been diagnosed with #influenza since October, according to the CDC, and the flu is widespread in 48 states. https://t.co/ZEATkIxTsk",ExpionDev,261,,,,FALSE,FALSE,1,0,flu influenza,,expi.co/01n3xr,https://t.co/ZEATkIxTsk,http://expi.co/01n3xr,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SSMStFrancis/status/1099328025261469696,St. Francis Hospital,"Maryville, MO","Full-service, fully-accredited health care organization located in Maryville, Missouri.",https://t.co/swC8MA8ltu,FALSE,460,242,17,3275,334,7/2/2012 20:48,FALSE,https://t.co/swC8MA8ltu,http://www.ssmhealth.com/locations/northwest-missouri,en,https://pbs.twimg.com/profile_banners/624987623/1542643264,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/605432904118714368/N9n-C8ik_normal.jpg
x308680773,x1096816685728886785,2/16/2019 17:00,Consultant360,Test your knowledge! Answer: https://t.co/DKOh6iCykk #CONtrivia #medicaltrivia #flu #fluseason #influenza https://t.co/J6I39H1QEC,Hootsuite Inc.,105,,,,FALSE,FALSE,0,0,CONtrivia medicaltrivia flu fluseason influenza,,ow.ly/34im30nIknN,https://t.co/DKOh6iCykk,http://ow.ly/34im30nIknN,http://pbs.twimg.com/media/Dzis9m6WoAEVbcj.jpg,https://t.co/J6I39H1QEC,https://twitter.com/Consultant360/status/1096816685728886785/photo/1,photo,http://pbs.twimg.com/media/Dzis9m6WoAEVbcj.jpg,https://t.co/J6I39H1QEC,https://twitter.com/Consultant360/status/1096816685728886785/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Consultant360/status/1096816685728886785,Consultant360,"East Windsor, NJ","Consultant360 is a direct-to-practitioner multispecialty messaging platform designed to provide timely, relevant clinical information to improve patient care.",http://t.co/hdNdI3vFw8,FALSE,1822,741,125,7212,549,5/31/2011 20:30,FALSE,http://t.co/hdNdI3vFw8,http://www.Consultant360.com/,en,https://pbs.twimg.com/profile_banners/308680773/1534510493,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1030437609795985408/vvN5fHiZ_normal.jpg
