"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x895821130828853249","x1095485416642211840",2019-02-13 00:50:51,"KETOStephanie","<f0><U+009F><U+00A4><U+00A7>its #cold &amp; #flu season! Read #medication labels. Other alternative: #Robitussin has #cough &amp; #chest #congestion DM #sugarfree #flu #cold #sick #fever #temperature #fluseason #medicine #fever #sinus #carbs #pharmacy #robitussin #nyquil #hiddencarbs #nutritionalfacts https://t.co/onuYV2MOs7","Twitter for iPhone",275,,,,FALSE,FALSE,1,0,"cold flu medication Robitussin cough chest congestion sugarfree flu cold sick fever temperature fluseason medicine fever sinus carbs pharmacy robitussin nyquil hiddencarbs nutritionalfacts",,,,,"http://pbs.twimg.com/media/DzPyLT6U8AEvnjG.jpg","https://t.co/onuYV2MOs7","https://twitter.com/KETOStephanie/status/1095485416642211840/photo/1","photo","http://pbs.twimg.com/media/DzPyLT6U8AEvnjG.jpg","https://t.co/onuYV2MOs7","https://twitter.com/KETOStephanie/status/1095485416642211840/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KETOStephanie/status/1095485416642211840","Stephanie Ann","Alabama, USA","#Sassy #Southern #Redhead<f0><U+009F><U+00A6><U+0084> Living my #BEST #LIFE since found #PTK<f0><U+009F><U+0098><U+008D>with #moreenergy #fatloss #bettermood #bettersleep #guthealth #noexercise #nodiet <U+2B07><U+FE0F>3 Sizes!","https://t.co/O81IFv9qZT",FALSE,65,46,0,257,28,2017-08-11 01:36:15,FALSE,"https://t.co/O81IFv9qZT","http://www.livethelifeuwant.drinkyoursample.com","en",,,"http://pbs.twimg.com/profile_images/895823818287177729/dKOv18gP_normal.jpg"
"x114685537","x1095418949238484992",2019-02-12 20:26:44,"ann_arcana","I am not a fisherman, but these are definitely my friend right now. #sick #cough #cold #sickday #fishermansfriend https://t.co/Qr7028foxE","Instagram",137,,,,FALSE,FALSE,1,0,"sick cough cold sickday fishermansfriend",,"instagram.com/p/Bty4uZkHjN-/…","https://t.co/Qr7028foxE","https://www.instagram.com/p/Bty4uZkHjN-/?utm_source=ig_twitter_share&igshid=1doyi4lli8mwd",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ann_arcana/status/1095418949238484992","<U+26A7> <f0><U+009D><U+0099><U+00B7><f0><U+009D><U+009A><U+0081><f0><U+009D><U+009A><U+0083> <f0><U+009D><U+009A><U+008A><f0><U+009D><U+009A><U+0097><f0><U+009D><U+009A><U+008D> <f0><U+009D><U+0099><U+00B7><f0><U+009D><U+0099><U+00BA><f0><U+009D><U+009A><U+0083><f0><U+009D><U+009A><U+009C> <U+26A7>","Venus","<f0><U+0092><U+0080><U+00AD><f0><U+0092><U+0081><U+0093><f0><U+0092><U+0088><U+00A8><f0><U+0092><U+008C><U+008D><f0><U+0092><U+0088><U+00A8><f0><U+0092><U+0082><U+008A><f0><U+0092><U+0088><U+00AC><f0><U+0092><U+0081><U+00B7><f0><U+0092><U+0083><U+009E> - dingir burumesh me'e mutinmen - The other gods are sparrows, I am a falcon.
I put the LT in the LGBT.","https://t.co/KqzecAYFQZ",FALSE,580,165,72,80822,15981,2010-02-16 08:12:33,FALSE,"https://t.co/KqzecAYFQZ","https://ann-arcana.glitch.me/","en","https://pbs.twimg.com/profile_banners/114685537/1442844865","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1078376577195536384/12iJcIHX_normal.jpg"
"x198745283","x1095404668174229504",2019-02-12 19:29:59,"missbansheeabby","When you’re feeling sick, but still got to make that money, @oddlycorrect is here to save the day. #cough #sneeze https://t.co/YVmLisLht8","Instagram",137,,,,FALSE,FALSE,1,0,"cough sneeze",,"instagram.com/p/BtyyOu7ALIh/…","https://t.co/YVmLisLht8","https://www.instagram.com/p/BtyyOu7ALIh/?utm_source=ig_twitter_share&igshid=1snm4e4p9hy1k",,,,,,,,,"x82295194","oddlycorrect","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/missbansheeabby/status/1095404668174229504","Abby","Kansas City, MO","MUSE advocate, explorer, always learning, ever-changing. She/Her",,FALSE,52,209,6,1512,2475,2010-10-05 03:39:50,FALSE,,,"en","https://pbs.twimg.com/profile_banners/198745283/1550014984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1095468349948157953/QNKdZByu_normal.jpg"
"x832114043053764608","x1095364654560247809",2019-02-12 16:50:59,"chrastij","You, Too, Can Beat the Flu! <f0><U+009F><U+00A4><U+00A7><f0><U+009F><U+0098><U+00B7><f0><U+009F><U+00A4><U+0092><f0><U+009F><U+0098><U+008A>
Special Homeopathy Telecast &amp; Interactive Lecture w/ Gift Basket Raffle <U+26AA><U+FE0F><U+26AA><U+FE0F><U+26AA><U+FE0F><U+26AA><U+FE0F><U+26AA><U+FE0F>
 https://t.co/kUzViqd9uZ

#Cold #ColdSeason #Cough #Coughing #Oscillo #Flu #FluSeason #FluRemedy #HomeopathicRemedy https://t.co/AVz7ocftdv","Twitter for iPad",235,,,,FALSE,FALSE,4,2,"Cold ColdSeason Cough Coughing Oscillo Flu FluSeason FluRemedy HomeopathicRemedy",,"ashlandfood.coop/participation/…","https://t.co/kUzViqd9uZ","https://ashlandfood.coop/participation/events/you-too-can-beat-flu-special-homeopathy-telecast-interactive-lecture-raffle","http://pbs.twimg.com/media/DzOEVfCV4AEKLiA.jpg","https://t.co/AVz7ocftdv","https://twitter.com/chrastij/status/1095364654560247809/photo/1","photo","http://pbs.twimg.com/media/DzOEVfCV4AEKLiA.jpg","https://t.co/AVz7ocftdv","https://twitter.com/chrastij/status/1095364654560247809/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/387221f842ada634.json","Ashland","Ashland, OR","city","United States","US","NA NA","NA NA","-122.736467 -122.6508544 -122.6508544 -122.736467 42.167149 42.167149 42.216145 42.216145","https://twitter.com/chrastij/status/1095364654560247809","Chrastij","Portland, OR","Boiron USA-Regional Account Manager-Oregon","https://t.co/kx1Gxv6La2",FALSE,74,95,0,390,497,2017-02-16 06:27:02,FALSE,"https://t.co/kx1Gxv6La2","http://www.boironusa.com","en","https://pbs.twimg.com/profile_banners/832114043053764608/1488484761",,"http://pbs.twimg.com/profile_images/837373700160675840/sOCSm3-L_normal.jpg"
"x156818546","x1095356718584877056",2019-02-12 16:19:27,"ACRIdaho","ACT FAST! A Clinical Trial Is Now Enrolling For The Flu! Call 208-955-9030 or visit https://t.co/kkWzDOO4co. #flu #influenza #sorethroat #cough #fever #clinicaltrial #clinicalresearch https://t.co/8Yq1wmIuUi","Twitter Web Client",183,,,,FALSE,FALSE,0,0,"flu influenza sorethroat cough fever clinicaltrial clinicalresearch",,"vanguardflustudy.com/advanced","https://t.co/kkWzDOO4co","https://www.vanguardflustudy.com/advanced","http://pbs.twimg.com/media/DzN9HryX0AAFQVM.jpg","https://t.co/8Yq1wmIuUi","https://twitter.com/ACRIdaho/status/1095356718584877056/photo/1","photo","http://pbs.twimg.com/media/DzN9HryX0AAFQVM.jpg","https://t.co/8Yq1wmIuUi","https://twitter.com/ACRIdaho/status/1095356718584877056/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ACRIdaho/status/1095356718584877056","ACRIdaho","Boise, ID","Advancing Medicine. Enhancing Life.","https://t.co/BWzbCQ1C70",FALSE,30,14,1,158,1,2010-06-18 01:15:20,FALSE,"https://t.co/BWzbCQ1C70","http://www.acridaho.com","en","https://pbs.twimg.com/profile_banners/156818546/1527788762","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/870322294417219584/aGJ_OTd2_normal.jpg"
"x156814665","x1095355275647877120",2019-02-12 16:13:43,"RMRIncOhio","ACT FAST! A Clinical Trial Is Now Enrolling For The Flu! Call 216-682-0320, Option 1 or visit https://t.co/JvGYFLYtVS. #flu #influenza #sorethroat #cough #fever #clinicaltrial #clinicalresearch https://t.co/VvXltKPKJO","Twitter Web Client",193,,,,FALSE,FALSE,1,0,"flu influenza sorethroat cough fever clinicaltrial clinicalresearch",,"vanguardflustudy.com/rapidmedical","https://t.co/JvGYFLYtVS","https://www.vanguardflustudy.com/rapidmedical","http://pbs.twimg.com/media/DzN7txfXQAAGDaC.jpg","https://t.co/VvXltKPKJO","https://twitter.com/RMRIncOhio/status/1095355275647877120/photo/1","photo","http://pbs.twimg.com/media/DzN7txfXQAAGDaC.jpg","https://t.co/VvXltKPKJO","https://twitter.com/RMRIncOhio/status/1095355275647877120/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RMRIncOhio/status/1095355275647877120","RapidMedicalResearch","Cleveland, OH","Quality Care. Quality Research.","http://t.co/FHgK7VLGQv",FALSE,36,15,0,155,16,2010-06-18 00:59:54,FALSE,"http://t.co/FHgK7VLGQv","http://www.rapidmedicalresearch.com","en","https://pbs.twimg.com/profile_banners/156814665/1527787896","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/870303820550680580/sClT_o29_normal.jpg"
"x18722462","x1095341907947864068",2019-02-12 15:20:35,"danasdirt","The worst is when your kid seems too sick to go to school but not sick enough to chill on the couch all day so he stays home and drives you nuts... #ineedasnack #playwithme #iwantmytablet #imsohungry #cough #sniffle #whereismyfood #letsplaymonopoly","Facebook",248,,,,FALSE,FALSE,1,0,"ineedasnack playwithme iwantmytablet imsohungry cough sniffle whereismyfood letsplaymonopoly",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/danasdirt/status/1095341907947864068","Dana McKay","Washington, DC","Wife, mother, radio personality, blogger, podcast host, shopaholic.",,FALSE,3006,3039,97,11826,2924,2009-01-07 14:25:02,TRUE,,,"en","https://pbs.twimg.com/profile_banners/18722462/1538515982","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/983865443302756353/kV83m_j2_normal.jpg"
"x36843845","x1095261824142852096",2019-02-12 10:02:22,"pam_llanes","Not letting me sleep coz of my cough and colds is driving me nuts!!! <f0><U+009F><U+0098><U+00B7><f0><U+009F><U+00A4><U+00A7><f0><U+009F><U+0098><U+00B4><f0><U+009F><U+0098><U+00B3><f0><U+009F><U+00A4><U+00AC> #fml #cough #colds #fluseason #slightfever #helpmegetthruthis #ijustwanttosleep","Twitter for iPhone",154,,,,FALSE,FALSE,0,0,"fml cough colds fluseason slightfever helpmegetthruthis ijustwanttosleep",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pam_llanes/status/1095261824142852096","pam_L","Earth ","be happy! life is beautiful! volleyball is my sport. <U+2764><U+FE0F>","https://t.co/OVJPU0o0vn",FALSE,126,1700,1,2324,5672,2009-05-01 01:32:21,FALSE,"https://t.co/OVJPU0o0vn","http://www.facebook.com/pamllanes","en","https://pbs.twimg.com/profile_banners/36843845/1537464884","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1042829414520647680/mMjvjsrV_normal.jpg"
"x424664120","x1095235305630781440",2019-02-12 08:17:00,"ViraBurnayeva","Animal #STUDY Conducted by FDA: Acellular #Pertussis (Whooping #Cough) #Vaccines Fail to Prevent Infection &amp; Transmission of the Disease

https://t.co/Djmgadrizc 

#LearnTheRisk #VaccineFailure https://t.co/Kfb4a1nDNk","Vaccines and Homeopathy News",197,,,,FALSE,FALSE,2,0,"STUDY Pertussis Cough Vaccines LearnTheRisk VaccineFailure",,"ncbi.nlm.nih.gov/pubmed/24277828","https://t.co/Djmgadrizc","https://www.ncbi.nlm.nih.gov/pubmed/24277828","http://pbs.twimg.com/media/DzMOs6IX0AEoyHj.jpg","https://t.co/Kfb4a1nDNk","https://twitter.com/ViraBurnayeva/status/1095235305630781440/photo/1","photo","http://pbs.twimg.com/media/DzMOs6IX0AEoyHj.jpg","https://t.co/Kfb4a1nDNk","https://twitter.com/ViraBurnayeva/status/1095235305630781440/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ViraBurnayeva/status/1095235305630781440","LotusOak","NoVA, USA","<U+2766> God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. <U+2766>",,FALSE,6156,6552,83,10988,1039,2011-11-30 01:40:51,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1068706554164232192/V90YWzmJ_normal.jpg"
"x1079012156027342850","x1095215865036001282",2019-02-12 06:59:45,"PikkukaniS","I've grown up being told sick days are for the weak... That mindset put in place by all my workplaces as they expected me in even if sick... It confused me when my course told me to stay home today <f0><U+009F><U+0098><U+0082><f0><U+009F><U+0098><U+0082> #sick #cough #hatesickdays #wanttowork","Twitter for Android",239,,,,FALSE,FALSE,0,0,"sick cough hatesickdays wanttowork",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PikkukaniS/status/1095215865036001282","PikkuKani_Suomi","Finland","I am me, take it or leave it...

Just an English girl living in Finland, who listens to Rock/Metal. Currently attempting to stay fit at the gym <f0><U+009F><U+00A4><U+00A3>",,FALSE,26,109,0,257,1272,2018-12-29 13:51:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1079012156027342850/1546976300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1079012729153875969/G26P_Zam_normal.jpg"
"x3179030972","x1095188927131107328",2019-02-12 05:12:42,"hungryforhealth","Bronchitis is a common illness that leads to persistent coughing and heavy congestion. #cough https://t.co/Bu9CZx8oPD https://t.co/mkFktO2l7Z","EdgeTheory",117,,,,FALSE,FALSE,1,1,"cough",,"hlty.us/5Kvi","https://t.co/Bu9CZx8oPD","http://hlty.us/5Kvi","http://pbs.twimg.com/media/DzLkhlmUwAASbL6.jpg","https://t.co/mkFktO2l7Z","https://twitter.com/hungryforhealth/status/1095188927131107328/photo/1","photo","http://pbs.twimg.com/media/DzLkhlmUwAASbL6.jpg","https://t.co/mkFktO2l7Z","https://twitter.com/hungryforhealth/status/1095188927131107328/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hungryforhealth/status/1095188927131107328","Irene O'Donnell","Los Angeles, CA","Registered Nurse and mom, trying to live a healthy lifestyle via One Simple Change at a time.","https://t.co/5lsUanSUVN",FALSE,57,26,9,1798,0,2015-04-29 06:50:46,FALSE,"https://t.co/5lsUanSUVN","http://iodonnell.juiceplus.com","en","https://pbs.twimg.com/profile_banners/3179030972/1485157047","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/823434711661875201/dzgK1h9n_normal.jpg"
"x1078773690320515074","x1095131636314841088",2019-02-12 01:25:03,"KadenHayes8","I just checked up on the Grammy winners and I have to disagree on a few of them #cough #cough #rapalbum2019 https://t.co/0zVM3MJyxu","Twitter for Android",107,,,,FALSE,FALSE,1,0,"cough cough rapalbum2019",,,,,"http://pbs.twimg.com/tweet_video_thumb/DzKwafnU8AEK9-k.jpg","https://t.co/0zVM3MJyxu","https://twitter.com/KadenHayes8/status/1095131636314841088/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DzKwafnU8AEK9-k.jpg","https://t.co/0zVM3MJyxu","https://twitter.com/KadenHayes8/status/1095131636314841088/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KadenHayes8/status/1095131636314841088","Kaden Hayes","Odessa, TX","I drink coffee and I like the color pink. #FalconsUp",,FALSE,50,116,0,80,186,2018-12-28 22:04:25,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1078773690320515074/1546036062","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1078778291035799552/TlVPaXlP_normal.jpg"
"x213502853","x1095130580709183493",2019-02-12 01:20:51,"Samer_dj","You Heard It Here First, Pangea's First Release of 2019. Along With A Smoking Remix From John Joseph and Javier Benitez.  #Cough #Laugh #Prog #Techno #Soundcloud #Preview: https://t.co/yeDnh7LbV4

Link: https://t.co/6yEtoTtyV0 https://t.co/hhVJLAXtWX","Zapier.com",226,,,,FALSE,FALSE,5,1,"Cough Laugh Prog Techno Soundcloud Preview",,"zpr.io/gYj4i zpr.io/g6eAn","https://t.co/yeDnh7LbV4 https://t.co/6yEtoTtyV0","http://zpr.io/gYj4i http://zpr.io/g6eAn","http://pbs.twimg.com/media/DzKvdbYWsAEAMo5.jpg","https://t.co/hhVJLAXtWX","https://twitter.com/Samer_dj/status/1095130580709183493/photo/1","photo","http://pbs.twimg.com/media/DzKvdbYWsAEAMo5.jpg","https://t.co/hhVJLAXtWX","https://twitter.com/Samer_dj/status/1095130580709183493/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Samer_dj/status/1095130580709183493","DJ Samer","California, USA","Label Boss at Pangea Recordings, Prolific Producer, Artist, Lawyer, Father....My latest here @ https://t.co/vKhXMeu26F","http://t.co/TFXd7BzIuJ",FALSE,412,1359,34,2583,462,2010-11-09 02:31:21,FALSE,"http://t.co/TFXd7BzIuJ","http://facebook.com/officialdjsamer","en","https://pbs.twimg.com/profile_banners/213502853/1518880027","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/847222020228104192/xjzvp8DS_normal.jpg"
"x78958612","x1095126130422628353",2019-02-12 01:03:10,"JoanLinbeck","Bronchitis is one of the most common illnesses in the world so chances are you have had it at some point. #cough https://t.co/VWhpQYzWjf https://t.co/dynp9nP223","EdgeTheory",136,,,,FALSE,FALSE,0,0,"cough",,"hlty.us/5KWT","https://t.co/VWhpQYzWjf","http://hlty.us/5KWT","http://pbs.twimg.com/media/DzKraVcVYAErgGB.jpg","https://t.co/dynp9nP223","https://twitter.com/JoanLinbeck/status/1095126130422628353/photo/1","photo","http://pbs.twimg.com/media/DzKraVcVYAErgGB.jpg","https://t.co/dynp9nP223","https://twitter.com/JoanLinbeck/status/1095126130422628353/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoanLinbeck/status/1095126130422628353","Joan Linbeck","Houston, Texas","Christ Follower. Chiropractic/Wellness Zealot. Juice Plus Rep. Lover of good books, coffee & tea drinking.","https://t.co/Fzg1wytYKr",FALSE,1111,2231,78,3741,265,2009-10-01 17:33:18,FALSE,"https://t.co/Fzg1wytYKr","http://joanlinbeck.juiceplus.com/","en","https://pbs.twimg.com/profile_banners/78958612/1456853284","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/704719208135806977/il77GSZ3_normal.jpg"
"x1074811344950566912","x1095078950148153344",2019-02-11 21:55:41,"LauraBe48891449","Stocking up on more #cough syrup and the kid at checkout actually asked me, “Are you 18?” At that point, I fainted. #NoFilter and certainly #Not18 Some can appreciate a gal food shopping, sick, and looking homeless https://t.co/u9I49BADLp","Twitter for iPhone",214,,,,FALSE,FALSE,5,0,"cough NoFilter Not18",,,,,"http://pbs.twimg.com/media/DzKAf7_WkAE9AMs.jpg","https://t.co/u9I49BADLp","https://twitter.com/LauraBe48891449/status/1095078950148153344/photo/1","photo","http://pbs.twimg.com/media/DzKAf7_WkAE9AMs.jpg","https://t.co/u9I49BADLp","https://twitter.com/LauraBe48891449/status/1095078950148153344/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LauraBe48891449/status/1095078950148153344","The Boston Berger","Boston, MA","#CPG marketer | @UDelaware #BA @UArkansas #MBA | @Eagles @NHLFlyers @BrownMensHockey fan | @ekesell’s #1 fan | #Keto cooker | @cadillac driver | #autoracing",,FALSE,148,206,0,957,442,2018-12-17 23:39:28,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1074811344950566912/1545095987",,"http://pbs.twimg.com/profile_images/1091717439581229056/SLaC1N4u_normal.jpg"
"x1074811344950566912","x1095070880097624065",2019-02-11 21:23:37,"LauraBe48891449","I may be a little cuckoo, but @Walmart has that song “Sangria” on their store radio right now. It’s by Blake Shelton. I’m borderline hallucinating from my #cough syrup, so it’s going over real good on me #MondayMood","Twitter for iPhone",215,,,,FALSE,FALSE,3,0,"cough MondayMood",,,,,,,,,,,,,"x17137891","Walmart","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LauraBe48891449/status/1095070880097624065","The Boston Berger","Boston, MA","#CPG marketer | @UDelaware #BA @UArkansas #MBA | @Eagles @NHLFlyers @BrownMensHockey fan | @ekesell’s #1 fan | #Keto cooker | @cadillac driver | #autoracing",,FALSE,148,206,0,957,442,2018-12-17 23:39:28,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1074811344950566912/1545095987",,"http://pbs.twimg.com/profile_images/1091717439581229056/SLaC1N4u_normal.jpg"
"x165748600","x1095009057499271168",2019-02-11 17:17:58,"oudntno","Poor #gwendolynrae has the #flu. Poor thing is acting all #pathetic. Being sick sucks. Never too sick to mess with the doctor’s stuff. #runnynose #cough #fever @ Fair Lawn, New Jersey https://t.co/rmguex4eVh","Instagram",207,,,,FALSE,FALSE,0,0,"gwendolynrae flu pathetic runnynose cough fever",,"instagram.com/p/Btv-U5Fh7oC/…","https://t.co/rmguex4eVh","https://www.instagram.com/p/Btv-U5Fh7oC/?utm_source=ig_twitter_share&igshid=1r9xvhzs2e0jv",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oudntno/status/1095009057499271168","stephen dittrich","bayonne, nj","i'm a dad of 3... takes up most of my time right there.",,FALSE,52,313,4,1351,264,2010-07-12 12:49:04,FALSE,,,"en","https://pbs.twimg.com/profile_banners/165748600/1504957403","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/982780728869052416/6OEoFJqi_normal.jpg"
"x283947402","x1094938670631514113",2019-02-11 12:38:16,"workttech","*4 Simple Home Elixirs To Stop a Cough Immediately* &gt;&gt; https://t.co/PQ6djYhA5l

#elixirs #health #herbs #medicine #herbal #cough #healthcare #remedies #healthyliving #treatment #healing #cure https://t.co/ZRS5wpm075","Twitter Web Client",197,,,,FALSE,FALSE,12,12,"elixirs health herbs medicine herbal cough healthcare remedies healthyliving treatment healing cure",,"bit.ly/2RX0W7v","https://t.co/PQ6djYhA5l","http://bit.ly/2RX0W7v","http://pbs.twimg.com/media/DzIA29uVAAA_T_Z.jpg","https://t.co/ZRS5wpm075","https://twitter.com/workttech/status/1094938670631514113/photo/1","photo","http://pbs.twimg.com/media/DzIA29uVAAA_T_Z.jpg","https://t.co/ZRS5wpm075","https://twitter.com/workttech/status/1094938670631514113/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json","Texas","Texas, USA","admin","United States","US","NA NA","NA NA","-106.645646 -93.508131 -93.508131 -106.645646 25.837092 25.837092 36.500695 36.500695","https://twitter.com/workttech/status/1094938670631514113","WT Remedies","Texas, USA","Learn many things to solve health problems","https://t.co/0zOhpvFxtI",FALSE,4938,3287,243,133251,9970,2011-04-18 09:58:06,FALSE,"https://t.co/0zOhpvFxtI","https://www.naturalherbalmedicine.info","id","https://pbs.twimg.com/profile_banners/283947402/1514856191","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1053688762998259713/J6Ukrfm-_normal.jpg"
"x81892618","x1094819098159017985",2019-02-11 04:43:08,"osandel","@Haybe94 @NuritBaytch @ashleyfeinberg That’s a long way from “have a hold on the GOP”. Pharma, oil, finance — all industries with lobbyists that are much more likely to have such a hold. So why the focus on the so-called “Israel lobby”? #cough #Jews #cough","Twitter for iPhone",218,"x1094776687060008961","x2605771099","Haybe94",FALSE,FALSE,2,0,"cough Jews cough",,,,,,,,,,,,,"x2605771099 x2212926198 x165944767","Haybe94 NuritBaytch ashleyfeinberg","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/osandel/status/1094819098159017985","Abu Eytan","Berkeley, CA","",,FALSE,197,651,0,3538,52947,2009-10-12 17:53:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/81892618/1526961599","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998775421075247107/eGwNjbCx_normal.jpg"
